circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
hwb_6,hwb_6:combo0,0,0,ok,public_resynth_no_gadgets,hwb_6,0,1,51,14,51,14,1391,1881,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo0/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,13590.0,34.84615384615385,33.84615384615385,33594.0,1.7227692307692308,27198.0,1.3947692307692308,34.0,0.6666666666666666,35.0,0.7142857142857143,49.0,51.0,33.8461538462;1.39476923077;0.666666666667;36b0b44352baf0f7,36b0b44352baf0f7,"[{""factor_count"":51.0,""gadget_mixed_weight"":22158.0,""gadget_mixed_weight_norm"":62.59322033898305,""mixed_auc_greedy"":33672.0,""mixed_auc_greedy_norm"":1.9023728813559322,""mixed_auc_original"":47604.0,""mixed_auc_original_norm"":2.689491525423729,""mixed_excess_norm"":61.59322033898305,""mixed_group_count"":42.0,""mixed_group_count_norm"":0.8571428571428571,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""61.593220339;1.90237288136;0.803921568627;36b0b44352baf0f7"",""singleton_bridge_count"":41.0,""singleton_bridge_count_norm"":0.803921568627451,""stable_factor_hash"":""36b0b44352baf0f7"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":8538.0,""gadget_mixed_weight_norm"":36.48717948717949,""mixed_auc_greedy"":16428.0,""mixed_auc_greedy_norm"":1.4041025641025642,""mixed_auc_original"":17304.0,""mixed_auc_original_norm"":1.478974358974359,""mixed_excess_norm"":35.48717948717949,""mixed_group_count"":21.0,""mixed_group_count_norm"":0.42857142857142855,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""35.4871794872;1.4041025641;0.411764705882;36b0b44352baf0f7"",""singleton_bridge_count"":21.0,""singleton_bridge_count_norm"":0.4117647058823529,""stable_factor_hash"":""36b0b44352baf0f7"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":13590.0,""gadget_mixed_weight_norm"":34.84615384615385,""mixed_auc_greedy"":27198.0,""mixed_auc_greedy_norm"":1.3947692307692308,""mixed_auc_original"":33594.0,""mixed_auc_original_norm"":1.7227692307692308,""mixed_excess_norm"":33.84615384615385,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.7142857142857143,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""33.8461538462;1.39476923077;0.666666666667;36b0b44352baf0f7"",""singleton_bridge_count"":34.0,""singleton_bridge_count_norm"":0.6666666666666666,""stable_factor_hash"":""36b0b44352baf0f7"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":21048.0,""gadget_mixed_weight_norm"":67.46153846153847,""mixed_auc_greedy"":31296.0,""mixed_auc_greedy_norm"":2.006153846153846,""mixed_auc_original"":47712.0,""mixed_auc_original_norm"":3.0584615384615383,""mixed_excess_norm"":66.46153846153847,""mixed_group_count"":32.0,""mixed_group_count_norm"":0.6530612244897959,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""66.4615384615;2.00615384615;0.627450980392;36b0b44352baf0f7"",""singleton_bridge_count"":32.0,""singleton_bridge_count_norm"":0.6274509803921569,""stable_factor_hash"":""36b0b44352baf0f7"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo1,1,0,ok,public_resynth_no_gadgets,hwb_6,1,1,51,11,51,11,1458,1968,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo1/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,20046.0,51.4,50.4,43698.0,2.240923076923077,29544.0,1.515076923076923,33.0,0.6470588235294118,34.0,0.6938775510204082,49.0,51.0,50.4;1.51507692308;0.647058823529;50c5257ec897ce52,50c5257ec897ce52,"[{""factor_count"":51.0,""gadget_mixed_weight"":31578.0,""gadget_mixed_weight_norm"":89.20338983050847,""mixed_auc_greedy"":39258.0,""mixed_auc_greedy_norm"":2.2179661016949153,""mixed_auc_original"":56994.0,""mixed_auc_original_norm"":3.22,""mixed_excess_norm"":88.20338983050847,""mixed_group_count"":40.0,""mixed_group_count_norm"":0.8163265306122449,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""88.2033898305;2.21796610169;0.764705882353;50c5257ec897ce52"",""singleton_bridge_count"":39.0,""singleton_bridge_count_norm"":0.7647058823529411,""stable_factor_hash"":""50c5257ec897ce52"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":10638.0,""gadget_mixed_weight_norm"":45.46153846153846,""mixed_auc_greedy"":16260.0,""mixed_auc_greedy_norm"":1.3897435897435897,""mixed_auc_original"":29592.0,""mixed_auc_original_norm"":2.5292307692307694,""mixed_excess_norm"":44.46153846153846,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.3877551020408163,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""44.4615384615;1.38974358974;0.372549019608;50c5257ec897ce52"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.37254901960784315,""stable_factor_hash"":""50c5257ec897ce52"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":20046.0,""gadget_mixed_weight_norm"":51.4,""mixed_auc_greedy"":29544.0,""mixed_auc_greedy_norm"":1.515076923076923,""mixed_auc_original"":43698.0,""mixed_auc_original_norm"":2.240923076923077,""mixed_excess_norm"":50.4,""mixed_group_count"":34.0,""mixed_group_count_norm"":0.6938775510204082,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""50.4;1.51507692308;0.647058823529;50c5257ec897ce52"",""singleton_bridge_count"":33.0,""singleton_bridge_count_norm"":0.6470588235294118,""stable_factor_hash"":""50c5257ec897ce52"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":32952.0,""gadget_mixed_weight_norm"":105.61538461538461,""mixed_auc_greedy"":38106.0,""mixed_auc_greedy_norm"":2.4426923076923077,""mixed_auc_original"":58266.0,""mixed_auc_original_norm"":3.735,""mixed_excess_norm"":104.61538461538461,""mixed_group_count"":36.0,""mixed_group_count_norm"":0.7346938775510204,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""104.615384615;2.44269230769;0.705882352941;50c5257ec897ce52"",""singleton_bridge_count"":36.0,""singleton_bridge_count_norm"":0.7058823529411765,""stable_factor_hash"":""50c5257ec897ce52"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo2,2,1,ok,public_resynth_no_gadgets,hwb_6,2,1,51,11,51,11,1323,1826,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo2/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,11622.0,29.8,28.8,35478.0,1.8193846153846154,23112.0,1.1852307692307693,34.0,0.6666666666666666,35.0,0.7142857142857143,49.0,51.0,28.8;1.18523076923;0.666666666667;d332808616ae179c,d332808616ae179c,"[{""factor_count"":51.0,""gadget_mixed_weight"":16086.0,""gadget_mixed_weight_norm"":45.440677966101696,""mixed_auc_greedy"":29598.0,""mixed_auc_greedy_norm"":1.6722033898305084,""mixed_auc_original"":40362.0,""mixed_auc_original_norm"":2.2803389830508474,""mixed_excess_norm"":44.440677966101696,""mixed_group_count"":42.0,""mixed_group_count_norm"":0.8571428571428571,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""44.4406779661;1.67220338983;0.803921568627;d332808616ae179c"",""singleton_bridge_count"":41.0,""singleton_bridge_count_norm"":0.803921568627451,""stable_factor_hash"":""d332808616ae179c"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":5766.0,""gadget_mixed_weight_norm"":24.641025641025642,""mixed_auc_greedy"":13530.0,""mixed_auc_greedy_norm"":1.1564102564102565,""mixed_auc_original"":17430.0,""mixed_auc_original_norm"":1.4897435897435898,""mixed_excess_norm"":23.641025641025642,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.3877551020408163,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""23.641025641;1.15641025641;0.372549019608;d332808616ae179c"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.37254901960784315,""stable_factor_hash"":""d332808616ae179c"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":11622.0,""gadget_mixed_weight_norm"":29.8,""mixed_auc_greedy"":23112.0,""mixed_auc_greedy_norm"":1.1852307692307693,""mixed_auc_original"":35478.0,""mixed_auc_original_norm"":1.8193846153846154,""mixed_excess_norm"":28.8,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.7142857142857143,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""28.8;1.18523076923;0.666666666667;d332808616ae179c"",""singleton_bridge_count"":34.0,""singleton_bridge_count_norm"":0.6666666666666666,""stable_factor_hash"":""d332808616ae179c"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":16008.0,""gadget_mixed_weight_norm"":51.30769230769231,""mixed_auc_greedy"":25626.0,""mixed_auc_greedy_norm"":1.6426923076923077,""mixed_auc_original"":36708.0,""mixed_auc_original_norm"":2.353076923076923,""mixed_excess_norm"":50.30769230769231,""mixed_group_count"":36.0,""mixed_group_count_norm"":0.7346938775510204,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""50.3076923077;1.64269230769;0.705882352941;d332808616ae179c"",""singleton_bridge_count"":36.0,""singleton_bridge_count_norm"":0.7058823529411765,""stable_factor_hash"":""d332808616ae179c"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo3,3,0,ok,public_resynth_no_gadgets,hwb_6,3,1,51,12,51,12,1506,1983,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo3/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,23490.0,60.23076923076923,59.23076923076923,48372.0,2.385207100591716,31554.0,1.5559171597633137,35.0,0.6862745098039216,35.0,0.6862745098039216,51.0,51.0,59.2307692308;1.55591715976;0.686274509804;c3be961e6c4590f6,c3be961e6c4590f6,"[{""factor_count"":51.0,""gadget_mixed_weight"":38766.0,""gadget_mixed_weight_norm"":109.50847457627118,""mixed_auc_greedy"":42354.0,""mixed_auc_greedy_norm"":2.3008474576271185,""mixed_auc_original"":61440.0,""mixed_auc_original_norm"":3.33767926988266,""mixed_excess_norm"":108.50847457627118,""mixed_group_count"":43.0,""mixed_group_count_norm"":0.8431372549019608,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""108.508474576;2.30084745763;0.843137254902;c3be961e6c4590f6"",""singleton_bridge_count"":43.0,""singleton_bridge_count_norm"":0.8431372549019608,""stable_factor_hash"":""c3be961e6c4590f6"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":12414.0,""gadget_mixed_weight_norm"":53.05128205128205,""mixed_auc_greedy"":20694.0,""mixed_auc_greedy_norm"":1.70069033530572,""mixed_auc_original"":27486.0,""mixed_auc_original_norm"":2.2588757396449703,""mixed_excess_norm"":52.05128205128205,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.37254901960784315,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""52.0512820513;1.70069033531;0.372549019608;c3be961e6c4590f6"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.37254901960784315,""stable_factor_hash"":""c3be961e6c4590f6"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":23490.0,""gadget_mixed_weight_norm"":60.23076923076923,""mixed_auc_greedy"":31554.0,""mixed_auc_greedy_norm"":1.5559171597633137,""mixed_auc_original"":48372.0,""mixed_auc_original_norm"":2.385207100591716,""mixed_excess_norm"":59.23076923076923,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.6862745098039216,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""59.2307692308;1.55591715976;0.686274509804;c3be961e6c4590f6"",""singleton_bridge_count"":35.0,""singleton_bridge_count_norm"":0.6862745098039216,""stable_factor_hash"":""c3be961e6c4590f6"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":37188.0,""gadget_mixed_weight_norm"":119.1923076923077,""mixed_auc_greedy"":41268.0,""mixed_auc_greedy_norm"":2.543639053254438,""mixed_auc_original"":53898.0,""mixed_auc_original_norm"":3.3221153846153846,""mixed_excess_norm"":118.1923076923077,""mixed_group_count"":32.0,""mixed_group_count_norm"":0.6274509803921569,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""118.192307692;2.54363905325;0.627450980392;c3be961e6c4590f6"",""singleton_bridge_count"":32.0,""singleton_bridge_count_norm"":0.6274509803921569,""stable_factor_hash"":""c3be961e6c4590f6"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo4,4,0,ok,public_resynth_no_gadgets,hwb_6,4,1,51,18,51,18,1432,1956,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo4/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,21174.0,54.292307692307695,53.292307692307695,49644.0,2.44792899408284,27990.0,1.3801775147928994,39.0,0.7647058823529411,39.0,0.7647058823529411,51.0,51.0,53.2923076923;1.38017751479;0.764705882353;201bf0d1eac9c161,201bf0d1eac9c161,"[{""factor_count"":51.0,""gadget_mixed_weight"":26634.0,""gadget_mixed_weight_norm"":75.23728813559322,""mixed_auc_greedy"":33216.0,""mixed_auc_greedy_norm"":1.8044328552803128,""mixed_auc_original"":52950.0,""mixed_auc_original_norm"":2.876466753585398,""mixed_excess_norm"":74.23728813559322,""mixed_group_count"":45.0,""mixed_group_count_norm"":0.8823529411764706,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""74.2372881356;1.80443285528;0.882352941176;201bf0d1eac9c161"",""singleton_bridge_count"":45.0,""singleton_bridge_count_norm"":0.8823529411764706,""stable_factor_hash"":""201bf0d1eac9c161"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":10950.0,""gadget_mixed_weight_norm"":46.794871794871796,""mixed_auc_greedy"":17604.0,""mixed_auc_greedy_norm"":1.4467455621301775,""mixed_auc_original"":29088.0,""mixed_auc_original_norm"":2.3905325443786984,""mixed_excess_norm"":45.794871794871796,""mixed_group_count"":21.0,""mixed_group_count_norm"":0.4117647058823529,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""45.7948717949;1.44674556213;0.411764705882;201bf0d1eac9c161"",""singleton_bridge_count"":21.0,""singleton_bridge_count_norm"":0.4117647058823529,""stable_factor_hash"":""201bf0d1eac9c161"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":21174.0,""gadget_mixed_weight_norm"":54.292307692307695,""mixed_auc_greedy"":27990.0,""mixed_auc_greedy_norm"":1.3801775147928994,""mixed_auc_original"":49644.0,""mixed_auc_original_norm"":2.44792899408284,""mixed_excess_norm"":53.292307692307695,""mixed_group_count"":39.0,""mixed_group_count_norm"":0.7647058823529411,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""53.2923076923;1.38017751479;0.764705882353;201bf0d1eac9c161"",""singleton_bridge_count"":39.0,""singleton_bridge_count_norm"":0.7647058823529411,""stable_factor_hash"":""201bf0d1eac9c161"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":25752.0,""gadget_mixed_weight_norm"":82.53846153846153,""mixed_auc_greedy"":28656.0,""mixed_auc_greedy_norm"":1.7662721893491125,""mixed_auc_original"":55578.0,""mixed_auc_original_norm"":3.4256656804733727,""mixed_excess_norm"":81.53846153846153,""mixed_group_count"":32.0,""mixed_group_count_norm"":0.6274509803921569,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""81.5384615385;1.76627218935;0.627450980392;201bf0d1eac9c161"",""singleton_bridge_count"":32.0,""singleton_bridge_count_norm"":0.6274509803921569,""stable_factor_hash"":""201bf0d1eac9c161"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo5,5,0,ok,public_resynth_no_gadgets,hwb_6,5,1,51,16,51,16,1501,2001,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo5/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,25386.0,65.0923076923077,64.0923076923077,40878.0,2.015680473372781,30978.0,1.5275147928994084,37.0,0.7254901960784313,37.0,0.7254901960784313,51.0,51.0,64.0923076923;1.5275147929;0.725490196078;66bbfa8236cd65d2,66bbfa8236cd65d2,"[{""factor_count"":51.0,""gadget_mixed_weight"":32082.0,""gadget_mixed_weight_norm"":90.62711864406779,""mixed_auc_greedy"":34176.0,""mixed_auc_greedy_norm"":1.8565840938722296,""mixed_auc_original"":44898.0,""mixed_auc_original_norm"":2.4390482398956976,""mixed_excess_norm"":89.62711864406779,""mixed_group_count"":43.0,""mixed_group_count_norm"":0.8431372549019608,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""89.6271186441;1.85658409387;0.843137254902;66bbfa8236cd65d2"",""singleton_bridge_count"":43.0,""singleton_bridge_count_norm"":0.8431372549019608,""stable_factor_hash"":""66bbfa8236cd65d2"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":15246.0,""gadget_mixed_weight_norm"":65.15384615384616,""mixed_auc_greedy"":19404.0,""mixed_auc_greedy_norm"":1.5946745562130178,""mixed_auc_original"":25584.0,""mixed_auc_original_norm"":2.1025641025641026,""mixed_excess_norm"":64.15384615384616,""mixed_group_count"":25.0,""mixed_group_count_norm"":0.49019607843137253,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""64.1538461538;1.59467455621;0.490196078431;66bbfa8236cd65d2"",""singleton_bridge_count"":25.0,""singleton_bridge_count_norm"":0.49019607843137253,""stable_factor_hash"":""66bbfa8236cd65d2"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":25386.0,""gadget_mixed_weight_norm"":65.0923076923077,""mixed_auc_greedy"":30978.0,""mixed_auc_greedy_norm"":1.5275147928994084,""mixed_auc_original"":40878.0,""mixed_auc_original_norm"":2.015680473372781,""mixed_excess_norm"":64.0923076923077,""mixed_group_count"":37.0,""mixed_group_count_norm"":0.7254901960784313,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""64.0923076923;1.5275147929;0.725490196078;66bbfa8236cd65d2"",""singleton_bridge_count"":37.0,""singleton_bridge_count_norm"":0.7254901960784313,""stable_factor_hash"":""66bbfa8236cd65d2"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":31944.0,""gadget_mixed_weight_norm"":102.38461538461539,""mixed_auc_greedy"":36246.0,""mixed_auc_greedy_norm"":2.234097633136095,""mixed_auc_original"":43806.0,""mixed_auc_original_norm"":2.7000739644970415,""mixed_excess_norm"":101.38461538461539,""mixed_group_count"":36.0,""mixed_group_count_norm"":0.7058823529411765,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""101.384615385;2.23409763314;0.705882352941;66bbfa8236cd65d2"",""singleton_bridge_count"":36.0,""singleton_bridge_count_norm"":0.7058823529411765,""stable_factor_hash"":""66bbfa8236cd65d2"",""target_mixed_weight"":312.0}]"
hwb_6,hwb_6:combo6,6,0,ok,public_resynth_no_gadgets,hwb_6,6,1,51,11,51,11,1463,2101,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/hwb_6/structural_combinations/combo6/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,390.0,22326.0,57.246153846153845,56.246153846153845,55164.0,2.828923076923077,29238.0,1.4993846153846153,33.0,0.6470588235294118,34.0,0.6938775510204082,49.0,51.0,56.2461538462;1.49938461538;0.647058823529;a4e0a222d545d683,a4e0a222d545d683,"[{""factor_count"":51.0,""gadget_mixed_weight"":35550.0,""gadget_mixed_weight_norm"":100.42372881355932,""mixed_auc_greedy"":40860.0,""mixed_auc_greedy_norm"":2.3084745762711862,""mixed_auc_original"":78396.0,""mixed_auc_original_norm"":4.429152542372881,""mixed_excess_norm"":99.42372881355932,""mixed_group_count"":42.0,""mixed_group_count_norm"":0.8571428571428571,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""99.4237288136;2.30847457627;0.803921568627;a4e0a222d545d683"",""singleton_bridge_count"":41.0,""singleton_bridge_count_norm"":0.803921568627451,""stable_factor_hash"":""a4e0a222d545d683"",""target_mixed_weight"":354.0},{""factor_count"":51.0,""gadget_mixed_weight"":13686.0,""gadget_mixed_weight_norm"":58.48717948717949,""mixed_auc_greedy"":20490.0,""mixed_auc_greedy_norm"":1.7512820512820513,""mixed_auc_original"":36792.0,""mixed_auc_original_norm"":3.144615384615385,""mixed_excess_norm"":57.48717948717949,""mixed_group_count"":21.0,""mixed_group_count_norm"":0.42857142857142855,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""57.4871794872;1.75128205128;0.411764705882;a4e0a222d545d683"",""singleton_bridge_count"":21.0,""singleton_bridge_count_norm"":0.4117647058823529,""stable_factor_hash"":""a4e0a222d545d683"",""target_mixed_weight"":234.0},{""factor_count"":51.0,""gadget_mixed_weight"":22326.0,""gadget_mixed_weight_norm"":57.246153846153845,""mixed_auc_greedy"":29238.0,""mixed_auc_greedy_norm"":1.4993846153846153,""mixed_auc_original"":55164.0,""mixed_auc_original_norm"":2.828923076923077,""mixed_excess_norm"":56.246153846153845,""mixed_group_count"":34.0,""mixed_group_count_norm"":0.6938775510204082,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""56.2461538462;1.49938461538;0.647058823529;a4e0a222d545d683"",""singleton_bridge_count"":33.0,""singleton_bridge_count_norm"":0.6470588235294118,""stable_factor_hash"":""a4e0a222d545d683"",""target_mixed_weight"":390.0},{""factor_count"":51.0,""gadget_mixed_weight"":36168.0,""gadget_mixed_weight_norm"":115.92307692307692,""mixed_auc_greedy"":41142.0,""mixed_auc_greedy_norm"":2.6373076923076924,""mixed_auc_original"":80586.0,""mixed_auc_original_norm"":5.1657692307692304,""mixed_excess_norm"":114.92307692307692,""mixed_group_count"":32.0,""mixed_group_count_norm"":0.6530612244897959,""num_block_rows"":1,""num_factor_groups"":49.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""114.923076923;2.63730769231;0.627450980392;a4e0a222d545d683"",""singleton_bridge_count"":32.0,""singleton_bridge_count_norm"":0.6274509803921569,""stable_factor_hash"":""a4e0a222d545d683"",""target_mixed_weight"":312.0}]"
