circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
qft_4,qft_4:combo0,0,0,ok,public_resynth_no_gadgets,qft_4,0,1,53,25,53,25,529,893,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo0/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,990.0,4.714285714285714,3.7142857142857144,5670.0,0.5,4878.0,0.4301587301587302,35.0,0.660377358490566,35.0,0.660377358490566,53.0,53.0,3.71428571429;0.430158730159;0.660377358491;9c959fbf6d738ba4,9c959fbf6d738ba4,"[{""factor_count"":53.0,""gadget_mixed_weight"":1134.0,""gadget_mixed_weight_norm"":9.0,""mixed_auc_greedy"":2946.0,""mixed_auc_greedy_norm"":0.4329805996472663,""mixed_auc_original"":4764.0,""mixed_auc_original_norm"":0.7001763668430335,""mixed_excess_norm"":8.0,""mixed_group_count"":24.0,""mixed_group_count_norm"":0.4528301886792453,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""8;0.432980599647;0.452830188679;9c959fbf6d738ba4"",""singleton_bridge_count"":24.0,""singleton_bridge_count_norm"":0.4528301886792453,""stable_factor_hash"":""9c959fbf6d738ba4"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":510.0,""gadget_mixed_weight_norm"":12.142857142857142,""mixed_auc_greedy"":1446.0,""mixed_auc_greedy_norm"":0.6375661375661376,""mixed_auc_original"":1926.0,""mixed_auc_original_norm"":0.8492063492063492,""mixed_excess_norm"":11.142857142857142,""mixed_group_count"":8.0,""mixed_group_count_norm"":0.1509433962264151,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""11.1428571429;0.637566137566;0.150943396226;9c959fbf6d738ba4"",""singleton_bridge_count"":8.0,""singleton_bridge_count_norm"":0.1509433962264151,""stable_factor_hash"":""9c959fbf6d738ba4"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":990.0,""gadget_mixed_weight_norm"":4.714285714285714,""mixed_auc_greedy"":4878.0,""mixed_auc_greedy_norm"":0.4301587301587302,""mixed_auc_original"":5670.0,""mixed_auc_original_norm"":0.5,""mixed_excess_norm"":3.7142857142857144,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.660377358490566,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""3.71428571429;0.430158730159;0.660377358491;9c959fbf6d738ba4"",""singleton_bridge_count"":35.0,""singleton_bridge_count_norm"":0.660377358490566,""stable_factor_hash"":""9c959fbf6d738ba4"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":738.0,""gadget_mixed_weight_norm"":8.2,""mixed_auc_greedy"":1458.0,""mixed_auc_greedy_norm"":0.3,""mixed_auc_original"":2652.0,""mixed_auc_original_norm"":0.5456790123456791,""mixed_excess_norm"":7.2,""mixed_group_count"":25.0,""mixed_group_count_norm"":0.4716981132075472,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""7.2;0.3;0.471698113208;9c959fbf6d738ba4"",""singleton_bridge_count"":25.0,""singleton_bridge_count_norm"":0.4716981132075472,""stable_factor_hash"":""9c959fbf6d738ba4"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo1,1,0,ok,public_resynth_no_gadgets,qft_4,1,1,53,25,53,25,549,892,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo1/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,870.0,4.142857142857143,3.142857142857143,6864.0,0.6052910052910053,5166.0,0.45555555555555555,35.0,0.660377358490566,35.0,0.660377358490566,53.0,53.0,3.14285714286;0.455555555556;0.660377358491;da6fdbcf53e5f208,da6fdbcf53e5f208,"[{""factor_count"":53.0,""gadget_mixed_weight"":666.0,""gadget_mixed_weight_norm"":5.285714285714286,""mixed_auc_greedy"":2658.0,""mixed_auc_greedy_norm"":0.390652557319224,""mixed_auc_original"":4164.0,""mixed_auc_original_norm"":0.6119929453262787,""mixed_excess_norm"":4.285714285714286,""mixed_group_count"":22.0,""mixed_group_count_norm"":0.41509433962264153,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""4.28571428571;0.390652557319;0.415094339623;da6fdbcf53e5f208"",""singleton_bridge_count"":22.0,""singleton_bridge_count_norm"":0.41509433962264153,""stable_factor_hash"":""da6fdbcf53e5f208"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":390.0,""gadget_mixed_weight_norm"":9.285714285714286,""mixed_auc_greedy"":1392.0,""mixed_auc_greedy_norm"":0.6137566137566137,""mixed_auc_original"":1674.0,""mixed_auc_original_norm"":0.7380952380952381,""mixed_excess_norm"":8.285714285714286,""mixed_group_count"":8.0,""mixed_group_count_norm"":0.1509433962264151,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""8.28571428571;0.613756613757;0.150943396226;da6fdbcf53e5f208"",""singleton_bridge_count"":8.0,""singleton_bridge_count_norm"":0.1509433962264151,""stable_factor_hash"":""da6fdbcf53e5f208"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":870.0,""gadget_mixed_weight_norm"":4.142857142857143,""mixed_auc_greedy"":5166.0,""mixed_auc_greedy_norm"":0.45555555555555555,""mixed_auc_original"":6864.0,""mixed_auc_original_norm"":0.6052910052910053,""mixed_excess_norm"":3.142857142857143,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.660377358490566,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""3.14285714286;0.455555555556;0.660377358491;da6fdbcf53e5f208"",""singleton_bridge_count"":35.0,""singleton_bridge_count_norm"":0.660377358490566,""stable_factor_hash"":""da6fdbcf53e5f208"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":402.0,""gadget_mixed_weight_norm"":4.466666666666667,""mixed_auc_greedy"":1302.0,""mixed_auc_greedy_norm"":0.2679012345679012,""mixed_auc_original"":2382.0,""mixed_auc_original_norm"":0.4901234567901235,""mixed_excess_norm"":3.466666666666667,""mixed_group_count"":21.0,""mixed_group_count_norm"":0.39622641509433965,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""3.46666666667;0.267901234568;0.396226415094;da6fdbcf53e5f208"",""singleton_bridge_count"":21.0,""singleton_bridge_count_norm"":0.39622641509433965,""stable_factor_hash"":""da6fdbcf53e5f208"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo2,2,0,ok,public_resynth_no_gadgets,qft_4,2,1,53,25,53,25,541,892,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo2/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,858.0,4.085714285714285,3.085714285714286,6060.0,0.554945054945055,4716.0,0.4318681318681319,33.0,0.6226415094339622,34.0,0.6666666666666666,51.0,53.0,3.08571428571;0.431868131868;0.622641509434;c262c1bba409235b,c262c1bba409235b,"[{""factor_count"":53.0,""gadget_mixed_weight"":990.0,""gadget_mixed_weight_norm"":7.857142857142857,""mixed_auc_greedy"":2850.0,""mixed_auc_greedy_norm"":0.434981684981685,""mixed_auc_original"":4416.0,""mixed_auc_original_norm"":0.673992673992674,""mixed_excess_norm"":6.857142857142857,""mixed_group_count"":24.0,""mixed_group_count_norm"":0.47058823529411764,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""6.85714285714;0.434981684982;0.452830188679;c262c1bba409235b"",""singleton_bridge_count"":24.0,""singleton_bridge_count_norm"":0.4528301886792453,""stable_factor_hash"":""c262c1bba409235b"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":378.0,""gadget_mixed_weight_norm"":9.0,""mixed_auc_greedy"":1338.0,""mixed_auc_greedy_norm"":0.6126373626373627,""mixed_auc_original"":1902.0,""mixed_auc_original_norm"":0.8708791208791209,""mixed_excess_norm"":8.0,""mixed_group_count"":7.0,""mixed_group_count_norm"":0.13725490196078433,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""8;0.612637362637;0.11320754717;c262c1bba409235b"",""singleton_bridge_count"":6.0,""singleton_bridge_count_norm"":0.11320754716981132,""stable_factor_hash"":""c262c1bba409235b"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":858.0,""gadget_mixed_weight_norm"":4.085714285714285,""mixed_auc_greedy"":4716.0,""mixed_auc_greedy_norm"":0.4318681318681319,""mixed_auc_original"":6060.0,""mixed_auc_original_norm"":0.554945054945055,""mixed_excess_norm"":3.085714285714286,""mixed_group_count"":34.0,""mixed_group_count_norm"":0.6666666666666666,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""3.08571428571;0.431868131868;0.622641509434;c262c1bba409235b"",""singleton_bridge_count"":33.0,""singleton_bridge_count_norm"":0.6226415094339622,""stable_factor_hash"":""c262c1bba409235b"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":390.0,""gadget_mixed_weight_norm"":4.333333333333333,""mixed_auc_greedy"":1278.0,""mixed_auc_greedy_norm"":0.27307692307692305,""mixed_auc_original"":1728.0,""mixed_auc_original_norm"":0.36923076923076925,""mixed_excess_norm"":3.3333333333333335,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.39215686274509803,""num_block_rows"":1,""num_factor_groups"":51.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""3.33333333333;0.273076923077;0.358490566038;c262c1bba409235b"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.3584905660377358,""stable_factor_hash"":""c262c1bba409235b"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo3,3,0,ok,public_resynth_no_gadgets,qft_4,3,1,53,25,53,25,533,896,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo3/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,1062.0,5.057142857142857,4.057142857142857,7158.0,0.6312169312169312,5070.0,0.4470899470899471,35.0,0.660377358490566,35.0,0.660377358490566,53.0,53.0,4.05714285714;0.44708994709;0.660377358491;f9dc31b51feed3ce,f9dc31b51feed3ce,"[{""factor_count"":53.0,""gadget_mixed_weight"":1194.0,""gadget_mixed_weight_norm"":9.476190476190476,""mixed_auc_greedy"":2844.0,""mixed_auc_greedy_norm"":0.41798941798941797,""mixed_auc_original"":4812.0,""mixed_auc_original_norm"":0.7072310405643739,""mixed_excess_norm"":8.476190476190476,""mixed_group_count"":26.0,""mixed_group_count_norm"":0.49056603773584906,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""8.47619047619;0.417989417989;0.490566037736;f9dc31b51feed3ce"",""singleton_bridge_count"":26.0,""singleton_bridge_count_norm"":0.49056603773584906,""stable_factor_hash"":""f9dc31b51feed3ce"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":522.0,""gadget_mixed_weight_norm"":12.428571428571429,""mixed_auc_greedy"":1458.0,""mixed_auc_greedy_norm"":0.6428571428571429,""mixed_auc_original"":2544.0,""mixed_auc_original_norm"":1.1216931216931216,""mixed_excess_norm"":11.428571428571429,""mixed_group_count"":8.0,""mixed_group_count_norm"":0.1509433962264151,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""11.4285714286;0.642857142857;0.150943396226;f9dc31b51feed3ce"",""singleton_bridge_count"":8.0,""singleton_bridge_count_norm"":0.1509433962264151,""stable_factor_hash"":""f9dc31b51feed3ce"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":1062.0,""gadget_mixed_weight_norm"":5.057142857142857,""mixed_auc_greedy"":5070.0,""mixed_auc_greedy_norm"":0.4470899470899471,""mixed_auc_original"":7158.0,""mixed_auc_original_norm"":0.6312169312169312,""mixed_excess_norm"":4.057142857142857,""mixed_group_count"":35.0,""mixed_group_count_norm"":0.660377358490566,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""4.05714285714;0.44708994709;0.660377358491;f9dc31b51feed3ce"",""singleton_bridge_count"":35.0,""singleton_bridge_count_norm"":0.660377358490566,""stable_factor_hash"":""f9dc31b51feed3ce"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":846.0,""gadget_mixed_weight_norm"":9.4,""mixed_auc_greedy"":1506.0,""mixed_auc_greedy_norm"":0.30987654320987656,""mixed_auc_original"":2988.0,""mixed_auc_original_norm"":0.6148148148148148,""mixed_excess_norm"":8.4,""mixed_group_count"":25.0,""mixed_group_count_norm"":0.4716981132075472,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""8.4;0.30987654321;0.471698113208;f9dc31b51feed3ce"",""singleton_bridge_count"":25.0,""singleton_bridge_count_norm"":0.4716981132075472,""stable_factor_hash"":""f9dc31b51feed3ce"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo4,4,0,ok,public_resynth_no_gadgets,qft_4,4,1,53,23,53,23,522,878,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo4/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,1002.0,4.771428571428571,3.7714285714285714,6282.0,0.553968253968254,4854.0,0.42804232804232806,37.0,0.6981132075471698,37.0,0.6981132075471698,53.0,53.0,3.77142857143;0.428042328042;0.698113207547;ab5429b45968529c,ab5429b45968529c,"[{""factor_count"":53.0,""gadget_mixed_weight"":978.0,""gadget_mixed_weight_norm"":7.761904761904762,""mixed_auc_greedy"":2868.0,""mixed_auc_greedy_norm"":0.42151675485008816,""mixed_auc_original"":4050.0,""mixed_auc_original_norm"":0.5952380952380952,""mixed_excess_norm"":6.761904761904762,""mixed_group_count"":25.0,""mixed_group_count_norm"":0.4716981132075472,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""6.7619047619;0.42151675485;0.471698113208;ab5429b45968529c"",""singleton_bridge_count"":25.0,""singleton_bridge_count_norm"":0.4716981132075472,""stable_factor_hash"":""ab5429b45968529c"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":594.0,""gadget_mixed_weight_norm"":14.142857142857142,""mixed_auc_greedy"":1422.0,""mixed_auc_greedy_norm"":0.626984126984127,""mixed_auc_original"":2082.0,""mixed_auc_original_norm"":0.917989417989418,""mixed_excess_norm"":13.142857142857142,""mixed_group_count"":12.0,""mixed_group_count_norm"":0.22641509433962265,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""13.1428571429;0.626984126984;0.22641509434;ab5429b45968529c"",""singleton_bridge_count"":12.0,""singleton_bridge_count_norm"":0.22641509433962265,""stable_factor_hash"":""ab5429b45968529c"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":1002.0,""gadget_mixed_weight_norm"":4.771428571428571,""mixed_auc_greedy"":4854.0,""mixed_auc_greedy_norm"":0.42804232804232806,""mixed_auc_original"":6282.0,""mixed_auc_original_norm"":0.553968253968254,""mixed_excess_norm"":3.7714285714285714,""mixed_group_count"":37.0,""mixed_group_count_norm"":0.6981132075471698,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""3.77142857143;0.428042328042;0.698113207547;ab5429b45968529c"",""singleton_bridge_count"":37.0,""singleton_bridge_count_norm"":0.6981132075471698,""stable_factor_hash"":""ab5429b45968529c"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":522.0,""gadget_mixed_weight_norm"":5.8,""mixed_auc_greedy"":1362.0,""mixed_auc_greedy_norm"":0.2802469135802469,""mixed_auc_original"":2400.0,""mixed_auc_original_norm"":0.49382716049382713,""mixed_excess_norm"":4.8,""mixed_group_count"":21.0,""mixed_group_count_norm"":0.39622641509433965,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""4.8;0.28024691358;0.396226415094;ab5429b45968529c"",""singleton_bridge_count"":21.0,""singleton_bridge_count_norm"":0.39622641509433965,""stable_factor_hash"":""ab5429b45968529c"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo5,5,0,ok,public_resynth_no_gadgets,qft_4,5,1,53,23,53,23,525,883,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo5/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,930.0,4.428571428571429,3.4285714285714284,6402.0,0.5645502645502646,5208.0,0.45925925925925926,33.0,0.6226415094339622,33.0,0.6226415094339622,53.0,53.0,3.42857142857;0.459259259259;0.622641509434;b36f9547d4621aec,b36f9547d4621aec,"[{""factor_count"":53.0,""gadget_mixed_weight"":966.0,""gadget_mixed_weight_norm"":7.666666666666667,""mixed_auc_greedy"":3078.0,""mixed_auc_greedy_norm"":0.4523809523809524,""mixed_auc_original"":5136.0,""mixed_auc_original_norm"":0.7548500881834215,""mixed_excess_norm"":6.666666666666667,""mixed_group_count"":22.0,""mixed_group_count_norm"":0.41509433962264153,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""6.66666666667;0.452380952381;0.415094339623;b36f9547d4621aec"",""singleton_bridge_count"":22.0,""singleton_bridge_count_norm"":0.41509433962264153,""stable_factor_hash"":""b36f9547d4621aec"",""target_mixed_weight"":126.0},{""factor_count"":53.0,""gadget_mixed_weight"":510.0,""gadget_mixed_weight_norm"":12.142857142857142,""mixed_auc_greedy"":1446.0,""mixed_auc_greedy_norm"":0.6375661375661376,""mixed_auc_original"":2454.0,""mixed_auc_original_norm"":1.082010582010582,""mixed_excess_norm"":11.142857142857142,""mixed_group_count"":8.0,""mixed_group_count_norm"":0.1509433962264151,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""11.1428571429;0.637566137566;0.150943396226;b36f9547d4621aec"",""singleton_bridge_count"":8.0,""singleton_bridge_count_norm"":0.1509433962264151,""stable_factor_hash"":""b36f9547d4621aec"",""target_mixed_weight"":42.0},{""factor_count"":53.0,""gadget_mixed_weight"":930.0,""gadget_mixed_weight_norm"":4.428571428571429,""mixed_auc_greedy"":5208.0,""mixed_auc_greedy_norm"":0.45925925925925926,""mixed_auc_original"":6402.0,""mixed_auc_original_norm"":0.5645502645502646,""mixed_excess_norm"":3.4285714285714284,""mixed_group_count"":33.0,""mixed_group_count_norm"":0.6226415094339622,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""3.42857142857;0.459259259259;0.622641509434;b36f9547d4621aec"",""singleton_bridge_count"":33.0,""singleton_bridge_count_norm"":0.6226415094339622,""stable_factor_hash"":""b36f9547d4621aec"",""target_mixed_weight"":210.0},{""factor_count"":53.0,""gadget_mixed_weight"":606.0,""gadget_mixed_weight_norm"":6.733333333333333,""mixed_auc_greedy"":1626.0,""mixed_auc_greedy_norm"":0.3345679012345679,""mixed_auc_original"":3210.0,""mixed_auc_original_norm"":0.6604938271604939,""mixed_excess_norm"":5.733333333333333,""mixed_group_count"":22.0,""mixed_group_count_norm"":0.41509433962264153,""num_block_rows"":1,""num_factor_groups"":53.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""5.73333333333;0.334567901235;0.415094339623;b36f9547d4621aec"",""singleton_bridge_count"":22.0,""singleton_bridge_count_norm"":0.41509433962264153,""stable_factor_hash"":""b36f9547d4621aec"",""target_mixed_weight"":90.0}]"
qft_4,qft_4:combo6,6,0,ok,public_resynth_gadgets,qft_4,0,1,67,23,67,23,521,929,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo6/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,258.0,1.2285714285714286,0.22857142857142856,4668.0,0.5849624060150376,2424.0,0.3037593984962406,20.0,0.29850746268656714,26.0,0.7027027027027027,37.0,67.0,0.228571428571;0.303759398496;0.298507462687;22610773d04876d9,22610773d04876d9,"[{""factor_count"":67.0,""gadget_mixed_weight"":138.0,""gadget_mixed_weight_norm"":1.0952380952380953,""mixed_auc_greedy"":858.0,""mixed_auc_greedy_norm"":0.17919799498746866,""mixed_auc_original"":2622.0,""mixed_auc_original_norm"":0.5476190476190477,""mixed_excess_norm"":0.09523809523809523,""mixed_group_count"":16.0,""mixed_group_count_norm"":0.43243243243243246,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""0.0952380952381;0.179197994987;0.194029850746;22610773d04876d9"",""singleton_bridge_count"":13.0,""singleton_bridge_count_norm"":0.19402985074626866,""stable_factor_hash"":""22610773d04876d9"",""target_mixed_weight"":126.0},{""factor_count"":67.0,""gadget_mixed_weight"":42.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":78.0,""mixed_auc_greedy_norm"":0.04887218045112782,""mixed_auc_original"":936.0,""mixed_auc_original_norm"":0.5864661654135338,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":0.08108108108108109,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""0;0.0488721804511;0.0149253731343;22610773d04876d9"",""singleton_bridge_count"":1.0,""singleton_bridge_count_norm"":0.014925373134328358,""stable_factor_hash"":""22610773d04876d9"",""target_mixed_weight"":42.0},{""factor_count"":67.0,""gadget_mixed_weight"":258.0,""gadget_mixed_weight_norm"":1.2285714285714286,""mixed_auc_greedy"":2424.0,""mixed_auc_greedy_norm"":0.3037593984962406,""mixed_auc_original"":4668.0,""mixed_auc_original_norm"":0.5849624060150376,""mixed_excess_norm"":0.22857142857142856,""mixed_group_count"":26.0,""mixed_group_count_norm"":0.7027027027027027,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""0.228571428571;0.303759398496;0.298507462687;22610773d04876d9"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.29850746268656714,""stable_factor_hash"":""22610773d04876d9"",""target_mixed_weight"":210.0},{""factor_count"":67.0,""gadget_mixed_weight"":102.0,""gadget_mixed_weight_norm"":1.1333333333333333,""mixed_auc_greedy"":852.0,""mixed_auc_greedy_norm"":0.24912280701754386,""mixed_auc_original"":1944.0,""mixed_auc_original_norm"":0.5684210526315789,""mixed_excess_norm"":0.13333333333333333,""mixed_group_count"":16.0,""mixed_group_count_norm"":0.43243243243243246,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""0.133333333333;0.249122807018;0.194029850746;22610773d04876d9"",""singleton_bridge_count"":13.0,""singleton_bridge_count_norm"":0.19402985074626866,""stable_factor_hash"":""22610773d04876d9"",""target_mixed_weight"":90.0}]"
