circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
qft_4,qft_4:combo9,9,1,ok,public_resynth_gadgets,qft_4,3,1,67,26,67,26,512,922,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/qft_4/structural_combinations/combo9/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,210.0,222.0,1.0571428571428572,0.05714285714285714,3486.0,0.4368421052631579,2424.0,0.3037593984962406,20.0,0.29850746268656714,26.0,0.7027027027027027,37.0,67.0,0.0571428571429;0.303759398496;0.298507462687;9b854cab9644dee7,9b854cab9644dee7,"[{""factor_count"":67.0,""gadget_mixed_weight"":126.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":870.0,""mixed_auc_greedy_norm"":0.18170426065162906,""mixed_auc_original"":1962.0,""mixed_auc_original_norm"":0.40977443609022557,""mixed_excess_norm"":0.0,""mixed_group_count"":16.0,""mixed_group_count_norm"":0.43243243243243246,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""0;0.181704260652;0.194029850746;9b854cab9644dee7"",""singleton_bridge_count"":13.0,""singleton_bridge_count_norm"":0.19402985074626866,""stable_factor_hash"":""9b854cab9644dee7"",""target_mixed_weight"":126.0},{""factor_count"":67.0,""gadget_mixed_weight"":42.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":78.0,""mixed_auc_greedy_norm"":0.04887218045112782,""mixed_auc_original"":324.0,""mixed_auc_original_norm"":0.20300751879699247,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":0.08108108108108109,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""0;0.0488721804511;0.0149253731343;9b854cab9644dee7"",""singleton_bridge_count"":1.0,""singleton_bridge_count_norm"":0.014925373134328358,""stable_factor_hash"":""9b854cab9644dee7"",""target_mixed_weight"":42.0},{""factor_count"":67.0,""gadget_mixed_weight"":222.0,""gadget_mixed_weight_norm"":1.0571428571428572,""mixed_auc_greedy"":2424.0,""mixed_auc_greedy_norm"":0.3037593984962406,""mixed_auc_original"":3486.0,""mixed_auc_original_norm"":0.4368421052631579,""mixed_excess_norm"":0.05714285714285714,""mixed_group_count"":26.0,""mixed_group_count_norm"":0.7027027027027027,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""0.0571428571429;0.303759398496;0.298507462687;9b854cab9644dee7"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.29850746268656714,""stable_factor_hash"":""9b854cab9644dee7"",""target_mixed_weight"":210.0},{""factor_count"":67.0,""gadget_mixed_weight"":90.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":720.0,""mixed_auc_greedy_norm"":0.21052631578947367,""mixed_auc_original"":1560.0,""mixed_auc_original_norm"":0.45614035087719296,""mixed_excess_norm"":0.0,""mixed_group_count"":15.0,""mixed_group_count_norm"":0.40540540540540543,""num_block_rows"":1,""num_factor_groups"":37.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""0;0.210526315789;0.194029850746;9b854cab9644dee7"",""singleton_bridge_count"":13.0,""singleton_bridge_count_norm"":0.19402985074626866,""stable_factor_hash"":""9b854cab9644dee7"",""target_mixed_weight"":90.0}]"
