circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
hwb_6,hwb_6:combo14,14,1,ok,public_resynth_gadgets,hwb_6,4,1,70,13,70,13,883,1446,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/hwb_6/structural_combinations/combo14/assembled.qasm,ok,,phase-slack-v1,splitting-aggressive,0.2,ok,,semantic_role_k2,semantic-role,0.4,390.0,486.0,1.2461538461538462,0.24615384615384617,2214.0,0.5160839160839161,1212.0,0.28251748251748254,0.0,0.0,9.0,0.9,10.0,70.0,0.246153846154;0.282517482517;0;4e95d383913871b6,4e95d383913871b6,"[{""factor_count"":70.0,""gadget_mixed_weight"":510.0,""gadget_mixed_weight_norm"":1.4406779661016949,""mixed_auc_greedy"":1062.0,""mixed_auc_greedy_norm"":0.2727272727272727,""mixed_auc_original"":2214.0,""mixed_auc_original_norm"":0.5685670261941448,""mixed_excess_norm"":0.4406779661016949,""mixed_group_count"":7.0,""mixed_group_count_norm"":0.7,""num_block_rows"":1,""num_factor_groups"":10.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""0.440677966102;0.272727272727;0;4e95d383913871b6"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""4e95d383913871b6"",""target_mixed_weight"":354.0},{""factor_count"":70.0,""gadget_mixed_weight"":270.0,""gadget_mixed_weight_norm"":1.1538461538461537,""mixed_auc_greedy"":492.0,""mixed_auc_greedy_norm"":0.19114219114219114,""mixed_auc_original"":1146.0,""mixed_auc_original_norm"":0.44522144522144524,""mixed_excess_norm"":0.15384615384615385,""mixed_group_count"":5.0,""mixed_group_count_norm"":0.5,""num_block_rows"":1,""num_factor_groups"":10.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""0.153846153846;0.191142191142;0;4e95d383913871b6"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""4e95d383913871b6"",""target_mixed_weight"":234.0},{""factor_count"":70.0,""gadget_mixed_weight"":486.0,""gadget_mixed_weight_norm"":1.2461538461538462,""mixed_auc_greedy"":1212.0,""mixed_auc_greedy_norm"":0.28251748251748254,""mixed_auc_original"":2214.0,""mixed_auc_original_norm"":0.5160839160839161,""mixed_excess_norm"":0.24615384615384617,""mixed_group_count"":9.0,""mixed_group_count_norm"":0.9,""num_block_rows"":1,""num_factor_groups"":10.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""0.246153846154;0.282517482517;0;4e95d383913871b6"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""4e95d383913871b6"",""target_mixed_weight"":390.0},{""factor_count"":70.0,""gadget_mixed_weight"":384.0,""gadget_mixed_weight_norm"":1.2307692307692308,""mixed_auc_greedy"":618.0,""mixed_auc_greedy_norm"":0.18006993006993008,""mixed_auc_original"":2166.0,""mixed_auc_original_norm"":0.6311188811188811,""mixed_excess_norm"":0.23076923076923078,""mixed_group_count"":4.0,""mixed_group_count_norm"":0.4,""num_block_rows"":1,""num_factor_groups"":10.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""0.230769230769;0.18006993007;0;4e95d383913871b6"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""4e95d383913871b6"",""target_mixed_weight"":312.0}]"
