circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
vbe_adder_3,vbe_adder_3:combo9,9,1,ok,public_resynth_gadgets,vbe_adder_3,0,1,21,7,21,7,323,477,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/vbe_adder_3/structural_combinations/combo9/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,246.0,246.0,1.0,0.0,630.0,0.6402439024390244,354.0,0.3597560975609756,0.0,0.0,3.0,1.0,3.0,21.0,0;0.359756097561;0;a372b1edf7cc1c61,a372b1edf7cc1c61,"[{""factor_count"":21.0,""gadget_mixed_weight"":330.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":510.0,""mixed_auc_greedy_norm"":0.38636363636363635,""mixed_auc_original"":810.0,""mixed_auc_original_norm"":0.6136363636363636,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":3.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""0;0.386363636364;0;a372b1edf7cc1c61"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""a372b1edf7cc1c61"",""target_mixed_weight"":330.0},{""factor_count"":21.0,""gadget_mixed_weight"":354.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":546.0,""mixed_auc_greedy_norm"":0.3855932203389831,""mixed_auc_original"":870.0,""mixed_auc_original_norm"":0.614406779661017,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":3.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""0;0.385593220339;0;a372b1edf7cc1c61"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""a372b1edf7cc1c61"",""target_mixed_weight"":354.0},{""factor_count"":21.0,""gadget_mixed_weight"":246.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":354.0,""mixed_auc_greedy_norm"":0.3597560975609756,""mixed_auc_original"":630.0,""mixed_auc_original_norm"":0.6402439024390244,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":3.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""0;0.359756097561;0;a372b1edf7cc1c61"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""a372b1edf7cc1c61"",""target_mixed_weight"":246.0},{""factor_count"":21.0,""gadget_mixed_weight"":288.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":396.0,""mixed_auc_greedy_norm"":0.34375,""mixed_auc_original"":738.0,""mixed_auc_original_norm"":0.640625,""mixed_excess_norm"":0.0,""mixed_group_count"":3.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":3.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""0;0.34375;0;a372b1edf7cc1c61"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""a372b1edf7cc1c61"",""target_mixed_weight"":288.0}]"
