circuit_id,candidate_id,combo_index,tensor_v3_selected,status,source_methods,decomposition_keys,candidate_indices,num_blocks,block_tcount_sum,block_tdepth_sum,tcount_after,tdepth_after,depth_after,gate_count_after,candidate_qasm_path,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
cuccaro_adder_n3,cuccaro_adder_n3:combo0,0,1,ok,public_resynth_gadgets,cuccaro_adder_n3,0,1,14,4,14,4,242,304,results/public_resynth_tensor_v3_phase_slack_expanded/public_resynth_tensor_v3_phase_slack/cuccaro_adder_n3/structural_combinations/combo0/assembled.qasm,ok,,phase-slack-v1,conservative,0.2,ok,,semantic_role_k2,semantic-role,0.12,6.0,6.0,1.0,0.0,12.0,0.6666666666666666,6.0,0.3333333333333333,0.0,0.0,1.0,0.5,2.0,14.0,0;0.333333333333;0;693ed0f5df2ae315,693ed0f5df2ae315,"[{""factor_count"":14.0,""gadget_mixed_weight"":24.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":36.0,""mixed_auc_greedy_norm"":0.5,""mixed_auc_original"":36.0,""mixed_auc_original_norm"":0.5,""mixed_excess_norm"":0.0,""mixed_group_count"":2.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":2.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""0;0.5;0;693ed0f5df2ae315"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""693ed0f5df2ae315"",""target_mixed_weight"":24.0},{""factor_count"":14.0,""gadget_mixed_weight"":30.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":42.0,""mixed_auc_greedy_norm"":0.4666666666666667,""mixed_auc_original"":48.0,""mixed_auc_original_norm"":0.5333333333333333,""mixed_excess_norm"":0.0,""mixed_group_count"":2.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":2.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""0;0.466666666667;0;693ed0f5df2ae315"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""693ed0f5df2ae315"",""target_mixed_weight"":30.0},{""factor_count"":14.0,""gadget_mixed_weight"":6.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":6.0,""mixed_auc_greedy_norm"":0.3333333333333333,""mixed_auc_original"":12.0,""mixed_auc_original_norm"":0.6666666666666666,""mixed_excess_norm"":0.0,""mixed_group_count"":1.0,""mixed_group_count_norm"":0.5,""num_block_rows"":1,""num_factor_groups"":2.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""0;0.333333333333;0;693ed0f5df2ae315"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""693ed0f5df2ae315"",""target_mixed_weight"":6.0},{""factor_count"":14.0,""gadget_mixed_weight"":30.0,""gadget_mixed_weight_norm"":1.0,""mixed_auc_greedy"":42.0,""mixed_auc_greedy_norm"":0.4666666666666667,""mixed_auc_original"":42.0,""mixed_auc_original_norm"":0.4666666666666667,""mixed_excess_norm"":0.0,""mixed_group_count"":2.0,""mixed_group_count_norm"":1.0,""num_block_rows"":1,""num_factor_groups"":2.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""0;0.466666666667;0;693ed0f5df2ae315"",""singleton_bridge_count"":0.0,""singleton_bridge_count_norm"":0.0,""stable_factor_hash"":""693ed0f5df2ae315"",""target_mixed_weight"":30.0}]"
