circuit_id,candidate_id,combo_index,status,selection_status,selection_error,tensor_v3_selection_status,tensor_v3_selection_error,tensor_v3_ranking_strategy,tensor_v3_profile,tensor_v3_mixed_slack,source_methods,decomposition_keys,candidate_indices,num_blocks,num_gadget_blocks,num_no_gadget_blocks,gadget_block_fraction,uses_any_gadget_source,block_tcount_sum,block_tdepth_sum,structural_cost,alphaq_target_status,alphaq_target_error,alphaq_nc_core_area_ratio,alphaq_dependency_core_area_ratio,alphaq_nc_core_area_delta_vs_original,alphaq_dependency_core_area_delta_vs_original,alphaq_nc_core_depth_ratio,alphaq_nc_core_width_ratio,alphaq_dependency_core_depth_ratio,alphaq_dependency_core_width_ratio,alphaq_total_depth_ratio,alphaq_total_area_ratio,alphaq_border_status,alphaq_border_error,alphaq_total_depth,alphaq_total_width,alphaq_total_area,alphaq_nc_core_depth,alphaq_nc_core_width,alphaq_nc_core_area,alphaq_core_tcount,alphaq_crossing_closure_count,alphaq_dependency_core_depth,alphaq_dependency_core_width,alphaq_dependency_core_area,alphaq_dependency_core_size,alphaq_dependency_core_tcount,alphaq_dependency_entangling_count,alphaq_dependency_closure_rounds,alphaq_dependency_internal_edge_count,alphaq_dependency_boundary_edge_count,alphaq_dependency_component_count,alphaq_dependency_largest_component_size,alphaq_dependency_largest_component_fraction,alphaq_dependency_chain_depth,alphaq_dependency_edge_density,alphaq_left_nc_core_depth,alphaq_left_nc_core_width,alphaq_left_nc_core_area,alphaq_left_crossing_closure_count,alphaq_right_nc_core_depth,alphaq_right_nc_core_width,alphaq_right_nc_core_area,alphaq_right_crossing_closure_count,alphaq_prefix_clifford_depth,alphaq_suffix_clifford_depth,alphaq_clifford_shaved_depth_fraction,primary_nc_depth_ratio,primary_nc_depth_delta_vs_original,zx_total_depth_ratio,qasm_depth_ratio,tcount_ratio,tdepth_ratio,gate_count_ratio,tcount_after,tdepth_after,depth_after,gate_count_after,rho_t,rho_w,n_clifford_blocks,n_nonclifford_blocks,avg_nonclifford_block_len,hadamard_boundary_density,tdepth_over_tcount,candidate_qasm_path,tensor_v3_status,tensor_v3_error,tensor_v3_partition_id,tensor_v3_partition_kind,tensor_v3_tcount_tolerance,tensor_v3_target_mixed_weight,tensor_v3_gadget_mixed_weight,tensor_v3_gadget_mixed_weight_norm,tensor_v3_mixed_excess_norm,tensor_v3_mixed_auc_original,tensor_v3_mixed_auc_original_norm,tensor_v3_mixed_auc_greedy,tensor_v3_mixed_auc_greedy_norm,tensor_v3_singleton_bridge_count,tensor_v3_singleton_bridge_count_norm,tensor_v3_mixed_group_count,tensor_v3_mixed_group_count_norm,tensor_v3_num_factor_groups,tensor_v3_factor_count,tensor_v3_score_lex,tensor_v3_stable_factor_hash,tensor_v3_partition_metrics_json
barenco_tof_4,barenco_tof_4:combo0,0,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,0,1,0,1,0.0,0,23,12,7.333333333333333,ok,,3.090909090909091,7.333333333333333,2.1515151515151514,6.373737373737374,1.5454545454545454,2.0,3.6666666666666665,2.0,3.878787878787879,7.757575757575758,ok,,384,14,5376,153,14,2142,23,156,363,14,5082,449,23,426,18,786,99,1,449,1.0,363,1.7544642857142858,377,14,5278,419,160,14,2240,163,7,224,0.6015625,1.6504854368932038,0.6601941747572815,4.213592233009709,3.878787878787879,0.4107142857142857,0.6,3.5,23,12,384,511,0.04500978473581213,0.3203342618384401,23,23,1.0,0.044444444444444446,0.5217391304347826,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo0/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,1806.0,20.066666666666666,19.066666666666666,4536.0,2.290909090909091,2424.0,1.2242424242424241,15.0,0.6521739130434783,16.0,0.7619047619047619,21.0,23.0,19.0666666667;1.22424242424;0.652173913043;86e8c5e1a748e843,86e8c5e1a748e843,"[{""factor_count"":23.0,""gadget_mixed_weight"":1806.0,""gadget_mixed_weight_norm"":20.066666666666666,""mixed_auc_greedy"":2424.0,""mixed_auc_greedy_norm"":1.2242424242424241,""mixed_auc_original"":4536.0,""mixed_auc_original_norm"":2.290909090909091,""mixed_excess_norm"":19.066666666666666,""mixed_group_count"":16.0,""mixed_group_count_norm"":0.7619047619047619,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""19.0666666667;1.22424242424;0.652173913043;86e8c5e1a748e843"",""singleton_bridge_count"":15.0,""singleton_bridge_count_norm"":0.6521739130434783,""stable_factor_hash"":""86e8c5e1a748e843"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":1662.0,""gadget_mixed_weight_norm"":11.08,""mixed_auc_greedy"":2976.0,""mixed_auc_greedy_norm"":0.9018181818181819,""mixed_auc_original"":4374.0,""mixed_auc_original_norm"":1.3254545454545454,""mixed_excess_norm"":10.08,""mixed_group_count"":14.0,""mixed_group_count_norm"":0.6666666666666666,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""10.08;0.901818181818;0.565217391304;86e8c5e1a748e843"",""singleton_bridge_count"":13.0,""singleton_bridge_count_norm"":0.5652173913043478,""stable_factor_hash"":""86e8c5e1a748e843"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":1806.0,""gadget_mixed_weight_norm"":20.066666666666666,""mixed_auc_greedy"":2424.0,""mixed_auc_greedy_norm"":1.2242424242424241,""mixed_auc_original"":4536.0,""mixed_auc_original_norm"":2.290909090909091,""mixed_excess_norm"":19.066666666666666,""mixed_group_count"":16.0,""mixed_group_count_norm"":0.7619047619047619,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""19.0666666667;1.22424242424;0.652173913043;86e8c5e1a748e843"",""singleton_bridge_count"":15.0,""singleton_bridge_count_norm"":0.6521739130434783,""stable_factor_hash"":""86e8c5e1a748e843"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":2022.0,""gadget_mixed_weight_norm"":19.823529411764707,""mixed_auc_greedy"":2520.0,""mixed_auc_greedy_norm"":1.1229946524064172,""mixed_auc_original"":4572.0,""mixed_auc_original_norm"":2.037433155080214,""mixed_excess_norm"":18.823529411764707,""mixed_group_count"":15.0,""mixed_group_count_norm"":0.7142857142857143,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""18.8235294118;1.12299465241;0.608695652174;86e8c5e1a748e843"",""singleton_bridge_count"":14.0,""singleton_bridge_count_norm"":0.6086956521739131,""stable_factor_hash"":""86e8c5e1a748e843"",""target_mixed_weight"":102.0}]"
barenco_tof_4,barenco_tof_4:combo1,1,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,1,1,0,1,0.0,0,23,10,9.05050505050505,ok,,4.767676767676767,9.05050505050505,3.828282828282828,8.09090909090909,2.3838383838383836,2.0,4.525252525252525,2.0,4.787878787878788,9.575757575757576,ok,,474,14,6636,236,14,3304,23,222,448,14,6272,523,23,500,22,924,125,1,523,1.0,448,1.7701149425287357,470,14,6580,495,240,14,3360,227,4,234,0.5021097046413502,2.407766990291262,1.4174757281553396,5.145631067961165,4.787878787878788,0.4107142857142857,0.5,4.157534246575342,23,10,474,607,0.03789126853377265,0.28255528255528256,24,23,1.0,0.10869565217391304,0.43478260869565216,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo1/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,4926.0,54.733333333333334,53.733333333333334,7350.0,3.4027777777777777,4584.0,2.1222222222222222,20.0,0.8695652173913043,20.0,0.8695652173913043,23.0,23.0,53.7333333333;2.12222222222;0.869565217391;3e46278252e3bfab,3e46278252e3bfab,"[{""factor_count"":23.0,""gadget_mixed_weight"":4926.0,""gadget_mixed_weight_norm"":54.733333333333334,""mixed_auc_greedy"":4584.0,""mixed_auc_greedy_norm"":2.1222222222222222,""mixed_auc_original"":7350.0,""mixed_auc_original_norm"":3.4027777777777777,""mixed_excess_norm"":53.733333333333334,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""53.7333333333;2.12222222222;0.869565217391;3e46278252e3bfab"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""3e46278252e3bfab"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":3390.0,""gadget_mixed_weight_norm"":22.6,""mixed_auc_greedy"":4506.0,""mixed_auc_greedy_norm"":1.2516666666666667,""mixed_auc_original"":6696.0,""mixed_auc_original_norm"":1.86,""mixed_excess_norm"":21.6,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""21.6;1.25166666667;0.826086956522;3e46278252e3bfab"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""3e46278252e3bfab"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":4926.0,""gadget_mixed_weight_norm"":54.733333333333334,""mixed_auc_greedy"":4584.0,""mixed_auc_greedy_norm"":2.1222222222222222,""mixed_auc_original"":7350.0,""mixed_auc_original_norm"":3.4027777777777777,""mixed_excess_norm"":53.733333333333334,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""53.7333333333;2.12222222222;0.869565217391;3e46278252e3bfab"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""3e46278252e3bfab"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":4830.0,""gadget_mixed_weight_norm"":47.35294117647059,""mixed_auc_greedy"":4206.0,""mixed_auc_greedy_norm"":1.7181372549019607,""mixed_auc_original"":7158.0,""mixed_auc_original_norm"":2.924019607843137,""mixed_excess_norm"":46.35294117647059,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""46.3529411765;1.7181372549;0.826086956522;3e46278252e3bfab"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""3e46278252e3bfab"",""target_mixed_weight"":102.0}]"
barenco_tof_4,barenco_tof_4:combo2,2,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,2,1,0,1,0.0,0,23,10,7.97979797979798,ok,,3.595959595959596,7.97979797979798,2.6565656565656566,7.020202020202021,1.797979797979798,2.0,3.98989898989899,2.0,4.303030303030303,8.606060606060606,ok,,426,14,5964,178,14,2492,23,169,395,14,5530,476,23,453,19,818,145,1,476,1.0,395,1.7221052631578948,422,14,5908,449,182,14,2548,173,4,244,0.5821596244131455,1.8058252427184467,0.8155339805825244,4.737864077669903,4.303030303030303,0.4107142857142857,0.5,3.9726027397260273,23,10,426,580,0.039655172413793106,0.29224904701397714,24,23,1.0,0.13043478260869565,0.43478260869565216,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo2/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,2382.0,26.466666666666665,25.466666666666665,5274.0,2.441666666666667,2454.0,1.136111111111111,19.0,0.8260869565217391,19.0,0.8260869565217391,23.0,23.0,25.4666666667;1.13611111111;0.826086956522;29f94a9a65015ef3,29f94a9a65015ef3,"[{""factor_count"":23.0,""gadget_mixed_weight"":2382.0,""gadget_mixed_weight_norm"":26.466666666666665,""mixed_auc_greedy"":2454.0,""mixed_auc_greedy_norm"":1.136111111111111,""mixed_auc_original"":5274.0,""mixed_auc_original_norm"":2.441666666666667,""mixed_excess_norm"":25.466666666666665,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""25.4666666667;1.13611111111;0.826086956522;29f94a9a65015ef3"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""29f94a9a65015ef3"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":2214.0,""gadget_mixed_weight_norm"":14.76,""mixed_auc_greedy"":3498.0,""mixed_auc_greedy_norm"":0.9716666666666667,""mixed_auc_original"":5058.0,""mixed_auc_original_norm"":1.405,""mixed_excess_norm"":13.76,""mixed_group_count"":17.0,""mixed_group_count_norm"":0.7391304347826086,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""13.76;0.971666666667;0.739130434783;29f94a9a65015ef3"",""singleton_bridge_count"":17.0,""singleton_bridge_count_norm"":0.7391304347826086,""stable_factor_hash"":""29f94a9a65015ef3"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":2382.0,""gadget_mixed_weight_norm"":26.466666666666665,""mixed_auc_greedy"":2454.0,""mixed_auc_greedy_norm"":1.136111111111111,""mixed_auc_original"":5274.0,""mixed_auc_original_norm"":2.441666666666667,""mixed_excess_norm"":25.466666666666665,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""25.4666666667;1.13611111111;0.826086956522;29f94a9a65015ef3"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""29f94a9a65015ef3"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":2730.0,""gadget_mixed_weight_norm"":26.764705882352942,""mixed_auc_greedy"":2886.0,""mixed_auc_greedy_norm"":1.178921568627451,""mixed_auc_original"":5400.0,""mixed_auc_original_norm"":2.2058823529411766,""mixed_excess_norm"":25.764705882352942,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""25.7647058824;1.17892156863;0.826086956522;29f94a9a65015ef3"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""29f94a9a65015ef3"",""target_mixed_weight"":102.0}]"
barenco_tof_4,barenco_tof_4:combo3,3,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,3,1,0,1,0.0,0,23,12,9.252525252525253,ok,,4.828282828282828,9.252525252525253,3.8888888888888884,8.292929292929292,2.414141414141414,2.0,4.626262626262626,2.0,4.898989898989899,9.797979797979798,ok,,485,14,6790,239,14,3346,23,232,458,14,6412,542,23,519,23,957,137,1,542,1.0,458,1.7689463955637708,479,14,6706,512,245,14,3430,239,6,241,0.5092783505154639,2.5242718446601944,1.533980582524272,5.436893203883495,4.898989898989899,0.4107142857142857,0.6,4.36986301369863,23,12,485,638,0.03605015673981191,0.27218934911242604,24,23,1.0,0.043478260869565216,0.5217391304347826,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo3/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,5394.0,59.93333333333333,58.93333333333333,10710.0,4.958333333333333,5142.0,2.3805555555555555,20.0,0.8695652173913043,20.0,0.8695652173913043,23.0,23.0,58.9333333333;2.38055555556;0.869565217391;a302f4127c27fe81,a302f4127c27fe81,"[{""factor_count"":23.0,""gadget_mixed_weight"":5394.0,""gadget_mixed_weight_norm"":59.93333333333333,""mixed_auc_greedy"":5142.0,""mixed_auc_greedy_norm"":2.3805555555555555,""mixed_auc_original"":10710.0,""mixed_auc_original_norm"":4.958333333333333,""mixed_excess_norm"":58.93333333333333,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""58.9333333333;2.38055555556;0.869565217391;a302f4127c27fe81"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""a302f4127c27fe81"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":3726.0,""gadget_mixed_weight_norm"":24.84,""mixed_auc_greedy"":4878.0,""mixed_auc_greedy_norm"":1.355,""mixed_auc_original"":7260.0,""mixed_auc_original_norm"":2.0166666666666666,""mixed_excess_norm"":23.84,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""23.84;1.355;0.869565217391;a302f4127c27fe81"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""a302f4127c27fe81"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":5394.0,""gadget_mixed_weight_norm"":59.93333333333333,""mixed_auc_greedy"":5142.0,""mixed_auc_greedy_norm"":2.3805555555555555,""mixed_auc_original"":10710.0,""mixed_auc_original_norm"":4.958333333333333,""mixed_excess_norm"":58.93333333333333,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""58.9333333333;2.38055555556;0.869565217391;a302f4127c27fe81"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""a302f4127c27fe81"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":5034.0,""gadget_mixed_weight_norm"":49.35294117647059,""mixed_auc_greedy"":4788.0,""mixed_auc_greedy_norm"":1.9558823529411764,""mixed_auc_original"":10224.0,""mixed_auc_original_norm"":4.176470588235294,""mixed_excess_norm"":48.35294117647059,""mixed_group_count"":18.0,""mixed_group_count_norm"":0.782608695652174,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""48.3529411765;1.95588235294;0.782608695652;a302f4127c27fe81"",""singleton_bridge_count"":18.0,""singleton_bridge_count_norm"":0.782608695652174,""stable_factor_hash"":""a302f4127c27fe81"",""target_mixed_weight"":102.0}]"
barenco_tof_4,barenco_tof_4:combo4,4,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,4,1,0,1,0.0,0,23,12,9.373737373737374,ok,,4.888888888888889,9.373737373737374,3.94949494949495,8.414141414141413,2.4444444444444446,2.0,4.686868686868687,2.0,5.01010101010101,10.02020202020202,ok,,496,14,6944,242,14,3388,23,232,464,14,6496,542,23,519,23,956,137,1,542,1.0,464,1.767097966728281,490,14,6860,512,248,14,3472,239,6,248,0.5120967741935484,2.533980582524272,1.5436893203883497,5.446601941747573,5.01010101010101,0.4107142857142857,0.6,4.36986301369863,23,12,496,638,0.03605015673981191,0.27218934911242604,24,23,1.0,0.043478260869565216,0.5217391304347826,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo4/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,4890.0,54.333333333333336,53.333333333333336,8334.0,4.209090909090909,5256.0,2.6545454545454548,18.0,0.782608695652174,19.0,0.9047619047619048,21.0,23.0,53.3333333333;2.65454545455;0.782608695652;75320c338c4c6a1e,75320c338c4c6a1e,"[{""factor_count"":23.0,""gadget_mixed_weight"":4890.0,""gadget_mixed_weight_norm"":54.333333333333336,""mixed_auc_greedy"":5256.0,""mixed_auc_greedy_norm"":2.6545454545454548,""mixed_auc_original"":8334.0,""mixed_auc_original_norm"":4.209090909090909,""mixed_excess_norm"":53.333333333333336,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.9047619047619048,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""53.3333333333;2.65454545455;0.782608695652;75320c338c4c6a1e"",""singleton_bridge_count"":18.0,""singleton_bridge_count_norm"":0.782608695652174,""stable_factor_hash"":""75320c338c4c6a1e"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":3474.0,""gadget_mixed_weight_norm"":23.16,""mixed_auc_greedy"":4182.0,""mixed_auc_greedy_norm"":1.2672727272727273,""mixed_auc_original"":6594.0,""mixed_auc_original_norm"":1.9981818181818183,""mixed_excess_norm"":22.16,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.9047619047619048,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""22.16;1.26727272727;0.782608695652;75320c338c4c6a1e"",""singleton_bridge_count"":18.0,""singleton_bridge_count_norm"":0.782608695652174,""stable_factor_hash"":""75320c338c4c6a1e"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":4890.0,""gadget_mixed_weight_norm"":54.333333333333336,""mixed_auc_greedy"":5256.0,""mixed_auc_greedy_norm"":2.6545454545454548,""mixed_auc_original"":8334.0,""mixed_auc_original_norm"":4.209090909090909,""mixed_excess_norm"":53.333333333333336,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.9047619047619048,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""53.3333333333;2.65454545455;0.782608695652;75320c338c4c6a1e"",""singleton_bridge_count"":18.0,""singleton_bridge_count_norm"":0.782608695652174,""stable_factor_hash"":""75320c338c4c6a1e"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":4530.0,""gadget_mixed_weight_norm"":44.411764705882355,""mixed_auc_greedy"":4692.0,""mixed_auc_greedy_norm"":2.090909090909091,""mixed_auc_original"":8142.0,""mixed_auc_original_norm"":3.628342245989305,""mixed_excess_norm"":43.411764705882355,""mixed_group_count"":17.0,""mixed_group_count_norm"":0.8095238095238095,""num_block_rows"":1,""num_factor_groups"":21.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""43.4117647059;2.09090909091;0.695652173913;75320c338c4c6a1e"",""singleton_bridge_count"":16.0,""singleton_bridge_count_norm"":0.6956521739130435,""stable_factor_hash"":""75320c338c4c6a1e"",""target_mixed_weight"":102.0}]"
barenco_tof_4,barenco_tof_4:combo5,5,ok,ok,,ok,,phase-slack-v1,splitting-aggressive,0.2,public_resynth_no_gadgets,barenco_toff_4,5,1,0,1,0.0,0,23,10,8.04040404040404,ok,,3.797979797979798,8.04040404040404,2.8585858585858586,7.08080808080808,1.898989898989899,2.0,4.02020202020202,2.0,4.262626262626263,8.525252525252526,ok,,422,14,5908,188,14,2632,23,185,398,14,5572,488,23,465,22,847,137,1,488,1.0,398,1.7392197125256674,418,14,5852,461,192,14,2688,189,4,230,0.5545023696682464,1.941747572815534,0.9514563106796117,4.737864077669903,4.262626262626263,0.4107142857142857,0.5,4.0,23,10,422,584,0.039383561643835614,0.29077117572692796,24,23,1.0,0.06521739130434782,0.43478260869565216,results/public_resynth_tensor_v3_phase_slack_aggressive/public_resynth_tensor_v3_phase_slack_aggressive/barenco_tof_4/structural_combinations/combo5/assembled.qasm,ok,,semantic_role_k2,semantic-role,0.4,90.0,3078.0,34.2,33.2,7224.0,3.3444444444444446,3366.0,1.5583333333333333,20.0,0.8695652173913043,20.0,0.8695652173913043,23.0,23.0,33.2;1.55833333333;0.869565217391;3e26e8e39cea5add,3e26e8e39cea5add,"[{""factor_count"":23.0,""gadget_mixed_weight"":3078.0,""gadget_mixed_weight_norm"":34.2,""mixed_auc_greedy"":3366.0,""mixed_auc_greedy_norm"":1.5583333333333333,""mixed_auc_original"":7224.0,""mixed_auc_original_norm"":3.3444444444444446,""mixed_excess_norm"":33.2,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""balanced_contiguous_k2"",""partition_kind"":""contiguous"",""score_v3_lex"":""33.2;1.55833333333;0.869565217391;3e26e8e39cea5add"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""3e26e8e39cea5add"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":2430.0,""gadget_mixed_weight_norm"":16.2,""mixed_auc_greedy"":4242.0,""mixed_auc_greedy_norm"":1.1783333333333332,""mixed_auc_original"":6666.0,""mixed_auc_original_norm"":1.8516666666666666,""mixed_excess_norm"":15.2,""mixed_group_count"":17.0,""mixed_group_count_norm"":0.7391304347826086,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_family_k2"",""partition_kind"":""semantic-family"",""score_v3_lex"":""15.2;1.17833333333;0.739130434783;3e26e8e39cea5add"",""singleton_bridge_count"":17.0,""singleton_bridge_count_norm"":0.7391304347826086,""stable_factor_hash"":""3e26e8e39cea5add"",""target_mixed_weight"":150.0},{""factor_count"":23.0,""gadget_mixed_weight"":3078.0,""gadget_mixed_weight_norm"":34.2,""mixed_auc_greedy"":3366.0,""mixed_auc_greedy_norm"":1.5583333333333333,""mixed_auc_original"":7224.0,""mixed_auc_original_norm"":3.3444444444444446,""mixed_excess_norm"":33.2,""mixed_group_count"":20.0,""mixed_group_count_norm"":0.8695652173913043,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""semantic_role_k2"",""partition_kind"":""semantic-role"",""score_v3_lex"":""33.2;1.55833333333;0.869565217391;3e26e8e39cea5add"",""singleton_bridge_count"":20.0,""singleton_bridge_count_norm"":0.8695652173913043,""stable_factor_hash"":""3e26e8e39cea5add"",""target_mixed_weight"":90.0},{""factor_count"":23.0,""gadget_mixed_weight"":3306.0,""gadget_mixed_weight_norm"":32.411764705882355,""mixed_auc_greedy"":3498.0,""mixed_auc_greedy_norm"":1.428921568627451,""mixed_auc_original"":7536.0,""mixed_auc_original_norm"":3.0784313725490198,""mixed_excess_norm"":31.41176470588235,""mixed_group_count"":19.0,""mixed_group_count_norm"":0.8260869565217391,""num_block_rows"":1,""num_factor_groups"":23.0,""partition_id"":""tensor_graph_spectral_k2"",""partition_kind"":""tensor-graph"",""score_v3_lex"":""31.4117647059;1.42892156863;0.826086956522;3e26e8e39cea5add"",""singleton_bridge_count"":19.0,""singleton_bridge_count_norm"":0.8260869565217391,""stable_factor_hash"":""3e26e8e39cea5add"",""target_mixed_weight"":102.0}]"
